local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
33216,71902,7190200,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,岡山県,浅口市,以下に掲載がない場合,0,0,0,0,0,0
33216,71902,7190221,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｺﾝｺｳﾁｮｳｶﾐﾀﾞｹ(ﾖｳｼｮｳｻﾞﾝ),岡山県,浅口市,金光町上竹（遙照山）,1,0,0,0,0,0
33216,71902,7190231,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳｺｻｶﾆｼ,岡山県,浅口市,鴨方町小坂西,0,0,0,0,0,0
33216,71902,7190232,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾎﾝｼﾞｮ,岡山県,浅口市,鴨方町本庄,0,0,0,0,0,0
33216,71902,7190233,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾁﾞﾄｳｶﾐ,岡山県,浅口市,鴨方町地頭上,0,0,0,0,0,0
33216,71902,7190234,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾏｽｻｶ,岡山県,浅口市,鴨方町益坂,0,0,0,0,0,0
33216,71902,7190241,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳｺｻｶﾋｶﾞｼ,岡山県,浅口市,鴨方町小坂東,0,0,0,0,0,0
33216,71902,7190242,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾐﾄﾞﾘｶﾞｵｶ,岡山県,浅口市,鴨方町みどりケ丘,0,0,1,0,0,0
33216,71902,7190243,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳｶﾓｶﾞﾀ,岡山県,浅口市,鴨方町鴨方,0,0,0,0,0,0
33216,71902,7190244,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾌｶﾀﾞ,岡山県,浅口市,鴨方町深田,0,0,0,0,0,0
33216,71902,7190251,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾛｸｼﾞｮｳｲﾝﾆｼ,岡山県,浅口市,鴨方町六条院西,0,0,0,0,0,0
33216,71902,7190252,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾛｸｼﾞｮｳｲﾝﾅｶ,岡山県,浅口市,鴨方町六条院中,0,0,0,0,0,0
33216,71902,7190253,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾊﾄｶﾞｵｶ,岡山県,浅口市,鴨方町鳩ケ丘,0,0,1,0,0,0
33216,71902,7190254,ｵｶﾔﾏｹﾝ,ｱｻｸﾁｼ,ｶﾓｶﾞﾀﾁｮｳﾛｸｼﾞｮｳｲﾝﾋｶﾞｼ,岡山県,浅口市,鴨方町六条院東,0,0,0,0,0,0
