local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28208,67801,6780141,ﾋｮｳｺﾞｹﾝ,ｱｲｵｲｼ,ｱｲｵｲ(5133ﾊﾞﾝﾁ2-5187ﾊﾞﾝﾁ､5316ﾊﾞﾝﾁ1-5316ﾊﾞﾝﾁ167),兵庫県,相生市,相生（５１３３番地２〜５１８７番地、５３１６番地１〜５３１６番地１６７）,1,0,1,0,0,0
28212,67801,6780161,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ﾅｶﾔﾏ,兵庫県,赤穂市,中山,0,0,0,0,0,0
28212,67801,6780162,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ｽｾ,兵庫県,赤穂市,周世,0,0,0,0,0,0
28212,67801,6780163,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ﾀｶｵ,兵庫県,赤穂市,高雄,0,0,0,0,0,0
28212,67801,6780164,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ﾒｻｶ,兵庫県,赤穂市,目坂,0,0,0,0,0,0
28212,67801,6780165,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ｷﾂﾞ,兵庫県,赤穂市,木津,0,0,0,0,0,0
28212,67801,6780166,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ﾏﾄﾉ,兵庫県,赤穂市,真殿,0,0,0,0,0,0
28212,67801,6780171,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ｺｳﾉ,兵庫県,赤穂市,高野,0,0,0,0,0,0
28212,67801,6780172,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ｻｺｼ,兵庫県,赤穂市,坂越,0,0,0,0,0,0
28212,67801,6780173,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ﾊﾏｲﾁ,兵庫県,赤穂市,浜市,0,0,0,0,0,0
28212,67801,6780174,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ﾏﾅｺﾞ,兵庫県,赤穂市,砂子,0,0,0,0,0,0
28212,67801,6780175,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ｷﾀﾉﾅｶ,兵庫県,赤穂市,北野中,0,0,0,0,0,0
28212,67801,6780176,ﾋｮｳｺﾞｹﾝ,ｱｺｳｼ,ﾐﾅﾐﾉﾅｶ,兵庫県,赤穂市,南野中,0,0,0,0,0,0
