local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
33215,70126,7012601,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ｵﾀﾆ,岡山県,美作市,尾谷,0,0,0,0,0,0
33215,70126,7012602,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾏｶﾞﾐ,岡山県,美作市,真神,0,0,0,0,0,0
33215,70126,7012603,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾐﾎﾊﾞﾗ,岡山県,美作市,三保原,0,0,0,0,0,0
33215,70126,7012604,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾌｸﾓﾄ,岡山県,美作市,福本,0,0,0,0,0,0
33215,70126,7012605,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ｵｸ,岡山県,美作市,奥,0,0,0,0,0,0
33215,70126,7012606,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ｲｸﾞﾁ,岡山県,美作市,井口,0,0,0,0,0,0
33215,70126,7012611,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ｷﾀ,岡山県,美作市,北,0,0,0,0,0,0
33215,70126,7012612,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾀｷﾐﾔ,岡山県,美作市,滝宮,0,0,0,0,0,0
33215,70126,7012613,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾖｺｵ,岡山県,美作市,横尾,0,0,0,0,0,0
33215,70126,7012614,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ｳｴﾔﾏ,岡山県,美作市,上山,0,0,0,0,0,0
33215,70126,7012615,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾅｶｶﾞﾜ,岡山県,美作市,中川,0,0,0,0,0,0
33215,70126,7012616,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾐﾅﾐ,岡山県,美作市,南,0,0,0,0,0,0
33215,70126,7012621,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ｼﾓﾔﾏ,岡山県,美作市,下山,0,0,0,0,0,0
33215,70126,7012622,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾄﾘﾌﾞﾁ,岡山県,美作市,鳥渕,0,0,0,0,0,0
33215,70126,7012623,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ｱｲﾀﾞｱｵﾉ,岡山県,美作市,英田青野,0,0,0,0,0,0
33215,70126,7012624,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ﾅｶｺﾞｳﾁ,岡山県,美作市,中河内,0,0,0,0,0,0
33215,70126,7012625,ｵｶﾔﾏｹﾝ,ﾐﾏｻｶｼ,ｼﾞｮｳﾃﾞﾝ,岡山県,美作市,城田,0,0,0,0,0,0
