local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
27321,56302,5630211,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ﾏｷ,大阪府,豊能郡豊能町,牧,0,0,0,0,0,0
27321,56302,5630212,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ﾃﾗﾀﾞ,大阪府,豊能郡豊能町,寺田,0,0,0,0,0,0
27321,56302,5630213,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ｷﾘﾊﾀ,大阪府,豊能郡豊能町,切畑,0,0,0,0,0,0
27321,56302,5630214,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ｷﾎﾞｳｶﾞｵｶ,大阪府,豊能郡豊能町,希望ケ丘,0,0,1,0,0,0
27321,56302,5630215,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ｷｼﾛ,大阪府,豊能郡豊能町,木代,0,0,0,0,0,0
27321,56302,5630216,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ﾀｶﾔﾏ,大阪府,豊能郡豊能町,高山,0,0,0,0,0,0
27321,56302,5630217,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ｶﾜｼﾘ,大阪府,豊能郡豊能町,川尻,0,0,0,0,0,0
27321,56302,5630218,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ﾉﾏｸﾞﾁ,大阪府,豊能郡豊能町,野間口,0,0,0,0,0,0
27321,56302,5630219,ｵｵｻｶﾌ,ﾄﾖﾉｸﾞﾝﾄﾖﾉﾁｮｳ,ﾖﾉ,大阪府,豊能郡豊能町,余野,0,0,0,0,0,0
27220,56302,5630251,ｵｵｻｶﾌ,ﾐﾉｵｼ,ｶﾐﾄﾄﾞﾛﾐ,大阪府,箕面市,上止々呂美,0,0,0,0,0,0
27220,56302,5630252,ｵｵｻｶﾌ,ﾐﾉｵｼ,ｼﾓﾄﾄﾞﾛﾐ,大阪府,箕面市,下止々呂美,0,0,0,0,0,0
27220,56302,5630255,ｵｵｻｶﾌ,ﾐﾉｵｼ,ｼﾝﾏﾁﾆｼ,大阪府,箕面市,森町西,0,0,1,0,0,0
27220,56302,5630256,ｵｵｻｶﾌ,ﾐﾉｵｼ,ｼﾝﾏﾁｷﾀ,大阪府,箕面市,森町北,0,0,1,0,0,0
27220,56302,5630257,ｵｵｻｶﾌ,ﾐﾉｵｼ,ｼﾝﾏﾁﾅｶ,大阪府,箕面市,森町中,0,0,1,0,0,0
27220,56302,5630258,ｵｵｻｶﾌ,ﾐﾉｵｼ,ｼﾝﾏﾁﾐﾅﾐ,大阪府,箕面市,森町南,0,0,1,0,0,0
